"Respondent","Bx","By"
3395,0.6521724883,0.4708663089
3396,0.8778576427,0.8975044421
3397,0.863646809,0.9032753826
3398,0.9039412888,0.8613527035
3399,0.6184947253,0.2812417782
3400,0.264409873,0.4801697555
3401,0.1471147991,0.1685524085
3402,0.3717348879,0.4600633183
3403,0.2223968216,0.1675567488
3404,0.453586284,0.1762429757
3405,0.4639777058,0.2018252154
3406,0.9443724953,0.6371350546
3407,0.678035503,0.9427599062
3408,0.8301359363,0.6433085518
3409,0.8724970116,0.8655097133
3410,0.7791089564,0.7802521505
3411,0.415109516,0.6228442302
3412,0.6317305208,0.9639406802
3413,0.4866566826,0.5280924488
3414,0.5491275205,0.5344295688
3415,0.5035156599,0.6902474255
3416,0.774633949,0.9686317347
3417,0.7021052859,0.6453900153
3418,0.369994134,0.7347078544
3419,0.2654571861,0.5554855466
3420,0.7729805384,0.5982804521
3421,0.4498451407,0.6725536442
3422,0.3763160697,0.7527151532
3423,0.8427706358,0.8498342698
3424,0.6925660579,0.9645184633
3425,0.7192187637,0.6144519956
3426,0.7257878329,0.9323834291
3427,0.7634729189,0.913183196
3428,0.8221329729,0.9280158083
3429,0.6326653536,0.9662013816
3430,0.8317087224,0.9663520692
3431,0.7025208638,0.9799641284
3432,0.8118496689,0.926008752
3433,0.9567553808,0.8255728498
3434,0.389974209,0.2952630858
3435,0.8540689787,0.9337258995
3436,0.3504117069,0.8117436222
3437,0.4258862353,0.2974585987
3438,0.3647860246,0.7401700871
3439,0.9479234227,0.9298196431
3440,0.7382198297,0.1580224203
3441,0.7392352566,0.9239981446
3442,0.2194381014,0.5738039967
3443,0.7494843011,0.9339081362
3444,0.1689498013,0.1201911587
3445,0.7463288329,0.3379851622
3446,0.695534069,0.722075896
3447,0.8027865605,0.9988689022
3448,0.4901468033,0.6297839815
3449,0.8274450827,0.8891516633
3450,0.2641845151,0.3013974572
3451,0.5491012066,0.5636716081
3452,0.701510248,0.8614910089
3453,0.7546025866,0.4690442644
3454,0.4589608941,0.4170015403
3455,0.5754350591,0.5092947522
3456,0.6962896445,0.8956814141
3457,0.6357770461,0.9153237024
3458,0.8051033944,0.9575306138
3459,0.4307595848,0.8165712089
3460,0.4041902791,0.6014967286
3461,0.5892241752,0.2364429663
3462,0.9363895334,0.8335151234
3463,0.4511647032,0.6215384826
3464,0.4238752683,0.2855014749
3465,0.9264612112,0.7319092612
3466,0.7321023066,0.9391972995
3467,0.6068595107,0.7096357842
3468,0.3726110479,0.6388127889
3469,0.6987427662,1.003846717
3470,0.7594607781,0.9487302288
3471,0.2156144552,0.2016835035
3472,0.6592155189,0.958650196
3473,0.1376392042,0.2152372972
3474,0.6969582533,0.7792455855
3475,0.6681052088,0.9660656768
3476,0.6852943441,0.4795936318
3477,0.6803105188,0.8672964643
3478,0.8731591345,0.972873836
3479,0.6367355033,0.9094648952
3480,0.3306444183,0.816463386
3481,0.6536189684,1.016950264
3482,0.2164771098,0.758636503
3483,0.6745057964,1.000101207
3484,0.7531766314,0.913714924
3485,0.6374774195,0.9019585274
3486,0.7713999159,0.9151217864
3487,0.6708433286,0.8956100149
3488,0.4758643091,0.7480347041
3489,0.7425444893,1.011019843
3490,0.494046169,0.5902528278
3491,0.7735271047,0.5617222183
3492,0.2175302508,0.5796041787
3493,0.6987991481,0.957348242
3494,0.7375427894,0.8474718446
3495,0.7393214418,0.9093589238
3496,0.683161982,0.9760702026
3497,0.8066445674,1.012127556
3498,0.7536760806,1.012856607
3499,0.7260125768,0.6766126599
3500,0.6942424886,0.3363468462
3501,0.8961947274,0.8476575354
3502,0.8684487539,0.8899778344
3503,0.7949912711,0.8917851645
3504,0.6364644463,0.9646554962
3505,0.6259535663,1.01718169
3506,0.7925311585,0.9336335529
3507,0.6426788843,0.9824784001
3508,0.8726747793,0.8697247493
3509,0.2884009225,0.7384005281
3510,0.7131888561,0.9142715212
3511,0.2192679743,0.35472679
3512,0.859502428,0.7606042448
3513,0.1932406078,0.2505330994
3514,0.2027048611,0.5074502417
3515,0.7158044799,0.6566925992
3516,0.6495271819,0.9485983863
3517,0.6662015226,0.3750054178
3518,0.2140194001,0.2925255415
3519,0.6563084581,0.9633321851
3520,0.3990519709,0.4617964954
3521,0.6408180186,0.969309512
3522,0.7355681427,0.8967236149
3523,0.7037548399,1.039052414
3524,0.6484886644,0.3998599944
3525,0.7275537573,0.1705955787
3526,0.8813425537,0.877716596
3527,0.6106653014,0.9154645054
3528,0.3815217665,0.6255434635
3529,0.3319304366,0.6151438759
3530,0.3411236858,0.7474295163
3531,0.2938454555,0.2687553175
3532,0.5716010196,0.6441028007
3533,0.802455781,1.000586854
3534,0.6814016462,0.8877013845
3535,0.5085199827,0.6618478735
3536,0.8668780819,0.6300965894
3537,0.820928934,0.8800426045
3538,0.6290951341,0.9171601969
3539,0.491844181,0.6857411619
3540,0.2553531857,0.7083897285
3541,0.9640072243,0.8527450674
3542,0.654604581,0.9320849799
3543,0.4344102103,0.7688959646
3544,0.8880590634,0.8607682918
3545,0.7393739953,0.9084511445
3546,0.5755457195,0.6839622011
3547,0.4222532742,0.2191934995
3548,0.7704455668,0.7743348942
3549,0.7375707929,0.8416464699
3550,0.6927163999,0.8156258218
3551,0.8071995491,0.9238175172
3552,0.8184705279,0.9977666946
3553,0.8995178853,0.9408068034
3554,0.8724030902,0.8726011392
3555,0.3682090374,0.689308429
3556,0.1728859445,0.161096773
3557,0.300496804,0.3243724243
3558,0.695925671,0.9626923098
3559,0.7125469693,0.8665875229
3560,0.4420630876,0.7539781908
3561,0.7736420282,1.011440184
3562,0.6330857322,0.473933896
3563,0.4575018183,0.6292018735
3564,0.6726197302,0.9537317289
3565,0.7919190709,0.9689892739
3566,0.7274062782,1.040787015
3567,0.3669372678,0.2315384727
3568,0.8863323707,0.8956506356
3569,0.3693180615,0.2059943938
3570,0.5481962845,0.536251463
3571,0.8619228802,0.8847739205
3572,0.6223189148,0.4277273522
3573,0.2259773113,0.2578577231
3574,0.5418525951,0.7487366364
3575,0.6630578101,0.4850465011
3576,0.6720451021,0.9184877158
3577,0.6689002881,0.8789220845
3578,0.266887355,0.4313715309
3579,0.465040848,0.6734706638
3580,0.6879241297,0.9372225536
3581,0.6625313793,0.9726949618
3582,0.7479824682,0.8929481979
3583,0.5039988216,0.5628547353
3584,0.8084925564,0.9190833942
3585,0.4828651131,0.736782392
3586,0.7705101292,0.9182434064
3587,0.7839654752,0.6151859594
3588,0.6660410269,1.07142769
3589,0.472635474,0.7489175419
3590,0.7284680909,0.9225517663
3591,0.61829507,0.4773963229
3592,0.8459465777,0.8978863608
3593,0.1232254578,0.1395204475
3594,0.8521999379,0.92377735
3595,0.7399367628,0.6377755447
3596,0.3905204211,0.7339524167
3597,0.3178264861,0.8150629418
3598,0.7330839658,0.83767177
3599,0.3195411283,0.7479918969
3600,0.3390794736,0.6042967408
3601,0.7344067329,0.8574485307
3602,0.7204224772,0.8877349303
3603,0.8946548177,0.8995317431
3604,0.2868952322,0.7888706247
3605,0.7968558552,0.9331924111
3606,0.510020867,0.3423242579
3607,0.756470217,0.9341097111
3608,0.6372477279,0.9151363321
3609,0.5753553715,0.6064164159
3610,0.8047074188,0.9285715039
3611,0.7134738884,0.883737111
3612,0.6497674022,0.3724369004
3613,0.9628000413,0.8844026562
3614,0.3764921664,0.7991661558
3615,0.3220558313,0.6828627395
3616,0.3810921308,0.2376297416
3617,0.5914166328,0.3455226083
3618,0.7645879893,0.7109232466
3619,0.4410846066,0.5510459826
3620,0.5880739188,0.9240371474
3621,0.5494870699,0.7180247891
3622,0.7875199765,0.8847702994
3623,0.847131996,0.9523108205
3624,0.7817657426,0.7075526327
3625,0.1753817665,0.2026285112
3626,0.6924192254,0.9312280196
3627,1.017637275,0.8532608642
3628,0.6725861438,0.4360675761
3629,0.7937114886,0.4850722795
3630,0.4143483243,0.5574014004
3631,0.6537237842,0.9846294053
3632,0.4041853284,0.7504968683
3633,0.5389268128,0.6559812425
3634,0.5971656691,0.4756358227
3635,0.7124837787,0.9412355498
3636,0.4282059677,0.6429853414
3637,0.6584705415,0.9398574751
3638,0.5955293547,0.4078754171
3639,0.7096116764,0.6646192497
3640,0.2366396063,0.7873262492
3641,0.574617302,0.5509481901
3642,0.6025738859,0.3546895999
3643,0.4900604456,0.6705024464
3644,0.4067360791,0.3067217189
3645,0.6392492717,0.8780436346
3646,0.8548502812,0.9334181355
3647,0.6831976884,1.028184473
3648,0.3445508367,0.713507361
3649,0.8500419488,0.9256615192
3650,0.8763978534,0.925252878
3651,0.8119513245,0.6534052465
3652,0.8462295253,0.682386098
3653,0.5013310416,0.533155602
3654,0.8044133942,0.9736876329
3655,0.6622951848,0.3508577808
3656,0.8190173584,0.9033295719
3657,0.9477110505,0.8675991966
3658,0.3624000491,0.6000502744
3659,0.8309798494,0.9628399934
3660,0.6467953175,0.9038087736
3661,0.718638644,0.9378112359
3662,0.7129052181,0.7954788218
3663,0.7234660338,0.9383919082
3664,0.7783039984,0.9454612283
3665,0.1716837394,0.2074987916
3666,0.7732499712,0.8748427046
3667,0.2033644174,0.2291602118
3668,0.9032337673,0.9746060575
3669,0.7146016877,0.8976217909
3670,0.6180965987,0.2441034238
3671,0.252561208,0.1792032388
3672,0.6654095478,0.3776444753
3673,0.7870221662,0.8539849192
3674,0.497967841,0.5240408429
3675,0.7357368874,1.002956041
3676,0.4830103411,0.2856271939
3677,0.5815464423,0.3666238072
3678,0.1480777689,0.7092125882
3679,0.7505749919,0.8528167646
3680,0.6180159807,0.9804478392
3681,0.1494983418,0.2715319278
3682,0.7927929329,0.6896513232
3683,0.5758604763,0.4829390531
3684,0.6734412775,0.9613213252
3685,0.1956470954,0.3689713193
3686,0.7809634956,0.9442880865
3687,0.8723151589,0.8750901548
3688,0.4943358371,0.2888609431
3689,0.5963100739,0.3866540733
3690,0.6224407331,0.3245584671
3691,0.6730304991,0.5960614901
3692,0.6073859548,0.9414617849
3693,0.8890126373,0.729713638
3694,0.6738995375,0.9296015413
3695,0.4058779536,0.6995103011
3696,0.752614504,0.8815917335
3697,0.7282152531,0.6326006002
3698,0.8188683883,0.9275159908
3699,0.5792510863,0.8219103891
3700,0.9215671718,0.9269649714
3701,0.7030579607,0.9658921815
3702,0.60953467,0.9786942669
3703,0.1501006991,0.1997521431
3704,0.6390429932,0.3139584539
3705,0.1857601562,0.8020605671
3706,0.921584328,0.6266144333
3707,0.3745156725,0.8172856434
3708,0.3624822013,0.764899444
3709,0.6100954127,0.8944195966
3710,0.6268491006,0.973525772
3711,0.2299049609,0.3171147773
3712,0.7195506641,0.942997144
3713,0.7935971763,0.8405325283
3714,0.337949241,0.3639360195
3715,0.5377869151,0.6140682313
3716,0.6227059067,0.1869839048
3717,0.6939707393,0.7100193577
3718,0.6370685821,0.8578862184
3719,0.6862164769,0.8850987735
3720,0.6323321079,0.8453053227
3721,0.374304674,0.6483151403
3722,0.9292427363,0.5904427051
3723,0.1633283713,0.8938492226
3724,0.7455426333,0.9194218805
3725,0.3156150845,1.035824158
3726,0.9100379014,0.9151558577
3727,0.7174795498,0.8392695067
3728,0.7497368008,0.6149698225
3729,0.6982286424,0.6636307946
3730,0.8145837409,0.8780264802
3731,0.7894815602,0.8955054945
3732,0.3707120368,0.3576663785
3733,0.2782220364,0.7759440124
3734,0.4543633653,0.4942528218
3735,0.9489073245,0.8334398104
3736,0.8208504435,0.7886334479
3737,0.8464650737,0.8741729613
3738,0.6066786798,0.9995740324
3739,0.6364983157,0.9456719251
3740,0.7615808043,0.9670332055
3741,0.5149281292,0.5994812844
3742,0.5051136017,0.7168496363
3743,0.941436398,0.6449782776
3744,0.6619275872,0.9483077487
3745,0.8634677932,0.8984259005
3746,0.8172573062,0.8810041526
3747,0.6899962713,0.8914526884
3748,0.5094179185,0.1481905869
3749,0.1932565537,0.3073623143
3750,0.6982313687,1.054079403
3751,0.6001715737,0.8698091905
3752,0.6224927021,0.9276956636
3753,0.3145510227,0.5780450071
3754,0.3257181994,0.9195317843
3755,0.7591742191,0.9316265198
3756,0.7052471392,0.9133883068
3757,0.8189149298,0.9088654413
3758,0.7707925874,0.6845181372
3759,0.9022687583,0.9165068243
3760,1.086823891,0.5724687419
3761,0.8418579442,0.9733127902
3762,0.7138431215,0.9067816443
3763,0.2614665226,0.2016525586
3764,0.5784748521,0.7026713322
3765,0.4271640096,0.4318689984
3766,0.7770610587,0.896409996
3767,0.6888695388,0.8917654911
3768,0.7154510263,0.9051001495
3769,0.4862349148,0.7704854383
3770,0.3370055984,0.3910217719
3771,0.9392527916,0.7684137407
3772,0.6982583549,0.6055918987
3773,0.8115372343,0.9737797379
3774,0.2859821309,0.2955498984
3775,0.8212857679,0.9710786014
3776,0.6988453064,1.047438181
3777,0.2562692556,0.2078133487
3778,0.696748688,0.19918998
3779,0.6648193527,1.009789517
3780,0.6201322269,0.5680630787
3781,0.3056483501,0.5665806356
3782,0.7197693933,0.941838975
3783,0.8671260668,0.8918964035
3784,0.7092448007,0.8375703021
3785,0.8366756318,0.9494819143
3786,0.6060481394,0.502746354
3787,0.5995043299,0.7600704084
3788,0.6004935138,0.9397143645
3789,0.9084888065,0.885715081
3790,0.3280887763,0.4047888668
3791,0.2430873177,0.1453914664
3792,0.7882857611,0.64161326
3793,0.8958577421,0.8739168437
3794,0.5324502273,0.5971652353
3795,0.2142614088,0.505546426
3796,0.6771462216,0.3428510724
3797,0.6307508198,1.040215464
3798,0.7512289551,0.586725384
3799,0.5223971078,0.6977223598
3800,0.8298665048,0.9289457047
3801,0.9733681027,0.8656583442
3802,0.8566168196,0.9424438842
3803,0.6376909861,0.983583898
3804,0.7925985786,0.9817175251
3805,0.8439650322,0.8886098157
3806,0.8194842844,0.9209567636
3807,0.6387601514,0.8934046736
3808,0.5983612018,0.5075743202
3809,0.8154559577,0.2192808391
3810,0.3486864784,0.7408212183
3811,0.568783284,0.20997573
3812,0.822800446,0.9332205975
3813,0.140388816,0.1332559827
3814,0.7304106167,1.048889585
3815,0.7285322638,0.4901857279
3816,0.3978966619,0.6905050627
3817,0.7383169835,0.952738417
3818,0.8323488751,0.8984858508
3819,0.8005178208,0.6702262781
3820,0.6368094278,0.9679572797
3821,0.7256394017,1.023011
3822,0.722499368,0.8845533594
3823,0.7933638265,0.8961762064
3824,0.2457959595,0.3850270934
3825,0.2886132569,0.6271905556
3826,0.6826954836,0.6386829194
3827,0.9452243625,0.9002054925
3828,0.4205257821,0.4879478913
3829,0.570926415,0.621723529
3830,0.7248559993,0.9243725307
3831,0.7695681111,0.8889418541
3832,0.6342561442,0.938293023
3833,0.6656125579,0.9270041984
3834,0.6756049778,1.019406527
3835,0.6831646706,1.004046215
3836,0.9602759781,0.8674345515
3837,0.9544066399,0.8809123699
3838,0.5167638295,0.6006058774
3839,0.6586256325,0.9123280996
3840,0.7190308213,0.6003196908
3841,0.7822699017,0.7465020765
3842,0.5777424394,0.3897954894
3843,0.3090259679,0.6978205662
3844,0.9024114314,0.8986125106
3845,0.1759735164,0.1949164352
3846,0.6623137295,0.8941326429
3847,0.7243041046,0.8882362678
3848,0.5133463152,0.7739045662
3849,0.9174208504,0.870029139
3850,0.5124802031,0.2992322095
3851,0.6185541554,1.001353185
3852,0.5383693306,0.4058071812
3853,0.2594991797,0.7085648437
3854,0.4927914179,0.2620143072
3855,0.9107588204,0.6493135846
3856,0.5901485874,0.5746907258
3857,0.8886459573,0.8316280884
3858,0.7169900342,1.060799165
3859,0.3424060175,0.6988912392
3860,0.3256198547,0.168557307
3861,0.5032977738,0.2605481849
3862,0.846825631,0.9887110771
3863,0.1934299705,0.7454208481
3864,0.7869445427,0.8692398549
3865,0.5605550273,0.4851274429
3866,0.2901870725,0.694618221
3867,0.8714268893,0.8272505123
3868,0.6734394603,1.034413518
3869,0.7380834384,0.8008655646
3870,0.4761022655,0.5952196961
3871,0.5695256145,0.5139426609
3872,0.1668426441,0.238007155
3873,0.7778795763,0.9658719175
3874,0.3630904183,0.6430421111
3875,0.7262445193,0.1479556399
3876,0.9300952611,0.6942275503
3877,0.5804014947,0.3007849171
3878,0.8894137922,0.6497804075
3879,0.2590753433,0.1320959094
3880,0.8118959175,1.003582451
3881,0.5143075817,0.6988269028
3882,0.181597244,0.7760738228
3883,0.2488137903,0.506245287
3884,0.6847627805,0.9491250882
3885,0.4623785906,0.7255746957
3886,0.5655467073,0.3142114812
3887,0.3210665695,0.5889934598
3888,0.4055239966,0.5183563714
3889,0.3989296488,0.4388367264
3890,0.6549576514,0.3368037877
3891,0.8556229725,0.9117375067
3892,0.7837951971,0.7339429106
3893,0.7396861163,0.9554472396
3894,0.8209360793,0.9444991843
3895,0.7791344629,0.9118356942
3896,0.6358569603,0.2015114002
3897,0.8067324493,1.001671736
3898,0.751948024,1.059060164
3899,0.3152525034,0.5589231836
3900,0.5249521077,0.6356967031
3901,0.7549124379,0.9689969861
3902,0.5759765799,0.6348790869
3903,0.7883166925,0.9250627256
3904,0.7403760857,0.9548547344
3905,0.758687742,0.7277996736
3906,0.4500273071,0.5486573683
3907,0.6350678512,1.049594424
3908,0.8156571861,0.9068665358
3909,0.2745387249,0.7798243689
3910,0.9290416553,0.8768831818
3911,0.7997257247,0.6299687118
3912,0.8768001836,0.6011715851
3913,0.507930262,0.3229870507
3914,0.6119712713,0.457102767
3915,0.7036460085,1.008293277
3916,0.8470251621,0.9015443305
3917,0.550539645,0.4395489414
3918,0.8210247332,0.9108842723
3919,0.8982164442,0.9401245741
3920,0.8165664261,0.631974492
3921,0.6993476309,0.7594277572
3922,0.2848455532,0.2370143881
3923,0.5843282031,0.3749291343
3924,0.2739341592,0.7539475796
3925,0.6426960216,0.9913917118
3926,0.6365328135,0.9599220929
3927,0.6363005777,0.962125274
3928,0.887300561,0.8736096244
3929,0.7703429241,0.9702106242
3930,0.3712048388,0.6371724596
3931,0.8065244929,0.5883663568
3932,0.9857088846,0.8556778722
3933,0.6342120324,0.8989683622
3934,0.5444212781,0.5660928637
3935,0.3337835974,0.6934836985
3936,0.5245203657,0.6412951987
3937,0.8430606393,0.9114775032
3938,0.3716446744,0.5071751217
3939,0.1990881787,0.1697588468
3940,0.1977759479,0.7352990235
3941,0.7387047236,0.9682655714
3942,0.2396891192,0.5703462551
3943,0.231364005,0.7713693353
3944,0.6892432933,0.6112656731
3945,0.6259310421,0.9473257384
3946,0.226669789,0.6759037658
3947,0.7298965113,0.7465879294
3948,0.3349783823,0.4528004624
3949,0.8799642303,0.6257003596
3950,0.4267291028,0.6866646455
3951,0.5409306428,0.5757115337
3952,0.2393162338,0.4287024734
3953,0.7388710991,0.8294983937
3954,0.3602790276,0.1366664626
3955,0.3867020381,0.7284277454
3956,0.9340382759,0.9098052543
3957,0.3825737312,0.6152965876
3958,0.3695418479,0.7811519232
3959,0.7100897065,0.5894799
3960,0.564917476,0.4562529993
3961,0.2506775008,0.2501767912
3962,0.713038379,0.9337863096
3963,0.6611689676,0.8933498129
3964,0.7595164469,0.722217801
3965,0.3968215475,0.6541813486
3966,0.268434738,0.578949031
3967,0.8167628202,0.9132283753
3968,0.7229616176,0.7395829312
3969,0.2420575095,0.2552269297
3970,0.6889139947,0.92664011
3971,0.3128057546,0.8416698176
3972,0.6346408493,0.1312218552
3973,0.7440905458,0.9137269226
3974,0.374498345,0.3238234229
3975,0.772600822,0.9742103779
3976,0.3319018936,0.3808145047
3977,0.4873944884,0.5849005691
3978,0.7455941476,0.9849610449
3979,0.4449729898,0.7323824143
3980,0.1359708654,0.4633351953
3981,0.5609035389,0.3125452681
3982,0.8536739999,0.7760345835
3983,0.600010807,0.9415974082
3984,0.9171701834,0.7665813089
3985,0.6484848058,0.5661293515
3986,0.5120820832,0.743036858
3987,0.7202004918,0.9930233708
3988,0.2666191545,0.6672837398
3989,0.3720490852,0.70032419
3990,0.4061003828,0.5942744258
3991,0.5116974758,0.668796208
3992,0.8847478919,0.8711784876
3993,0.9751730382,0.8121492211
3994,0.6765406769,0.4465099391
3995,0.7438758843,0.4601866163
3996,0.5861034049,0.5326728802
3997,0.788565518,0.9295299052
3998,0.3041761849,0.6294615401
3999,0.7505348033,0.9163171847
4000,0.8944475095,0.8351868856
4001,0.2149478586,0.8166526065
4002,0.9030742458,0.8868889433
4003,0.7152059246,0.7331563328
4004,0.9483549742,0.8398627922
4005,0.5615085824,0.2930932221
4006,0.7021482453,0.9141646049
4007,0.6450762863,0.9585250967
4008,0.2982592513,0.8171792854
4009,0.7321896376,0.6756740611
4010,0.7245685009,0.9101236508
4011,0.727280304,0.9666494968
4012,0.6932224502,0.8820380017
4013,0.3370977608,0.3188357008
4014,0.434731418,0.5327374289
4015,0.7687840311,0.3284402017
4016,0.8409772073,0.599871474
4017,0.3594403707,0.4910986307
4018,0.812692799,0.7641724184
4019,0.2494530543,0.8646575534
4020,0.1450268964,0.1671983566
4021,0.7516808009,0.9632846593
4022,0.8610677033,0.9747172199
4023,0.5917394049,1.082846345
4024,0.8610897757,0.9440366163
4025,0.7543515154,1.000044313
4026,0.7471531768,0.7492889044
4027,0.5313868206,0.6412728582
4028,0.8721737749,0.8795688918
4029,0.5004447453,0.5062318296
4030,0.550326279,0.5147421799
4031,0.7758908719,0.6560096937
4032,0.2007924676,0.324670328
4033,0.4374596037,0.7071217187
4034,0.7657220239,0.709383788
4035,0.8375053785,0.9168865357
4036,0.7973711282,0.8211935762
4037,0.6862396321,0.1183390666
4038,0.5211930255,0.6565851414
4039,0.3682390957,0.6365230544
4040,0.3729765994,0.7663250389
4041,0.692269563,0.1882968024
4042,0.6145549025,0.8858650554
4043,0.8104108882,0.4090371348
4044,0.7911190391,0.8961297494
4045,0.5339905039,0.3903678914
4046,0.3209671409,0.7641957131
4047,0.7185639234,0.912771065
4048,0.287395698,0.2750327985
4049,0.7799508772,0.9059940515
4050,0.4502042789,0.3134224901
4051,0.6504681971,0.9543847571
4052,0.6193776506,1.236945647
4053,0.7432386888,0.9694719852
4054,0.6889073785,0.4173465545
4055,0.8438678699,0.7795533203
4056,0.2612103761,0.8273777334
4057,0.4393749625,0.4117854512
4058,0.8114263244,0.9026682946
4059,0.8600985367,0.9623417159
4060,0.8655043798,0.8817758671
4061,0.7769673885,0.9193325037
4062,0.3807632309,0.5003709237
4063,0.7634053841,0.9775463336
4064,0.7920750811,0.8350404632
4065,0.6547997014,0.9973781002
4066,0.6657658912,1.076106949
4067,0.8946645267,0.9246136558
4068,0.9545245453,0.8399772257
4069,0.6329632814,0.952271116
4070,0.7016367346,1.002211136
4071,0.7563339874,0.8610868866
4072,0.671158516,0.9709041989
4073,0.6229764446,0.8959056213
4074,0.8756468837,0.8855039007
4075,0.7830601503,0.6340804777
4076,0.4435570146,0.6293504914
4077,0.7548766271,0.8802934935
4078,0.546393872,0.6785565076
4079,0.8342248323,0.740742667
4080,0.6657082508,0.8506502036
4081,0.7501390451,0.9099696676
4082,0.6850023981,0.9454195953
4083,0.4975343161,0.4910267865
4084,0.7928062278,0.6396522558
4085,0.7456871156,0.6268379538
4086,0.7043013971,0.9135004389
4087,0.7449661628,0.9331471844
4088,0.7179998297,0.9362305195
4089,0.8529889455,0.8357308809
4090,0.8039335448,0.9901455565
4091,0.7614276525,0.9373843246
4092,0.2216551375,0.1675971016
4093,0.7823898205,0.8978804446
4094,0.7696255225,0.609168648
4095,0.4705964394,0.5546927113
4096,0.7576512691,0.9277130554
4097,0.8162336283,0.8723731238
4098,0.6649315739,0.9736370216
4099,1.000727852,0.8226703376
4100,0.3539746742,0.7344280005
4101,0.7426489593,0.4992722264
4102,0.3558864324,0.6419291232
4103,0.703987678,0.7244961738
4104,1.015871186,0.8033870838
4105,0.7084651254,0.9170721031
4106,0.7044668569,0.9334860751
4107,0.7595037675,0.8762372394
4108,0.832637715,0.5139455762
4109,0.2700777486,0.1685895779
4110,0.5627389267,0.5666387279
4111,0.8912795672,0.6585073154
4112,0.3451473276,0.7399492131
4113,0.6083447543,0.7166322464
4114,0.2303647549,0.7637843305
4115,0.7877322208,0.8972347129
4116,0.4827990393,0.5512110644
4117,0.7493466021,0.7537625536
4118,0.6995234529,0.9431458438
4119,0.9204973891,0.5642152256
4120,0.8513009918,0.8863682113
4121,0.7270530352,0.9039751705
4122,0.8549733514,0.9277511357
4123,0.3141200782,0.454305024
4124,0.6985403743,0.8130413665
4125,0.8151168132,0.9414331709
4126,0.7786675567,0.9633186593
4127,0.6372495996,0.8710346845
4128,0.7216132552,1.005585998
4129,0.840634053,0.904347645
4130,0.1720244178,0.8174026888
4131,0.6571496539,0.8860636721
4132,0.7680106402,0.9875767211
4133,0.1671482039,0.6019037454
4134,0.6268913131,0.2652905058
4135,0.5384820009,0.5856026864
4136,0.9319456167,0.8847563302
4137,0.3490258372,0.3871049126
4138,0.915230135,0.8895160306
4139,0.7170238167,0.8042391643
4140,0.2948978247,0.7878942882
4141,0.4718148688,0.4041747097
4142,0.9079106593,0.8631030856
4143,0.9007661302,0.8415230416
4144,0.8748460929,0.9081505661
4145,0.901225807,0.6188981081
4146,0.1937306375,0.8624915863
4147,0.7124490044,0.850324664
4148,0.389798071,0.6117138476
4149,1.001164476,0.8260848808
4150,0.1684480188,0.2353607854
4151,0.2228580056,0.190797173
4152,0.7754309739,0.3688913224
4153,0.6978916452,0.9086242117
4154,0.8259196359,0.9025707058
4155,0.2256660035,0.702474451
4156,0.4006283556,0.6576338568
4157,0.1744600143,0.1543595584
4158,0.8043727174,1.03065617
4159,0.7137344756,0.6136603924
4160,0.7966100174,0.6615978056
4161,0.832306466,0.910273025
4162,0.7428749644,0.6878452095
4163,0.6816198759,0.8576001399
4164,0.5740350245,0.3282310649
4165,0.6345378,0.36772373
4166,0.4657270654,0.3979312464
4167,0.8291126238,0.7471695075
4168,0.6288595011,0.4201493483
4169,0.175019565,0.1687912626
4170,0.8411366256,0.9752230271
4171,0.8696515344,0.8505901484
4172,0.7325818715,0.9799793715
4173,0.9156083367,0.9501494037
4174,0.9277133921,0.8254780627
4175,0.6545814376,0.9807996717
4176,0.639527132,0.5952887531
4177,0.7142121488,0.876630396
4178,0.6418479954,0.8462176852
4179,0.7318515662,0.2467482571
4180,0.6571905442,0.1643069379
4181,0.3947614606,0.7438566429
4182,0.8844478193,0.9395359255
4183,0.6954920618,0.6797727936
4184,0.2910682985,0.2836058416
4185,0.4132614947,0.6896221277
4186,0.6658888086,0.2981549053
4187,0.4221338833,0.4949449544
4188,0.4244007272,0.7695052643
4189,0.6989653737,0.9963418234
4190,0.6325384392,0.3217725704
4191,0.5205604797,0.3074441449
4192,0.5181276901,0.4330902748
4193,0.9352415901,0.8661288474
4194,0.7091093442,0.8426643292
4195,0.1980496858,0.1775128764
4196,0.5669538446,0.1680428639
4197,0.69027106,0.9815469711
4198,0.7516082136,0.9029373919
4199,0.7185477824,0.9188809772
4200,0.8998215669,0.7738112903
4201,0.4216641934,0.7163978563
4202,0.8687173379,0.8930413866
4203,0.3686287584,0.7408627168
4204,0.6543073331,0.5178629613
4205,0.3370123077,0.7323558662
4206,0.9114884027,0.9605457874
4207,0.5633144246,0.8063422491
4208,0.7603332872,1.026682972
4209,0.3785079578,0.7659774262
4210,0.7178214672,0.8588112357
4211,0.1542264548,0.1489751394
4212,0.2487185614,0.2573914599
4213,0.6899451782,0.9170591765
4214,0.6993832356,1.016738365
4215,0.6492308859,0.4933220305
4216,0.8704652247,0.8986500083
4217,0.6709267179,0.876464964
4218,0.788451926,0.6174576612
4219,0.8721654671,0.9523324995
4220,0.8823258126,0.9488958382
4221,0.5428143754,0.7041341045
4222,0.4799999345,0.3691299077
4223,0.7070890339,0.321796057
4224,0.2751329929,0.4118572796
4225,0.8053565334,0.9114494862
4226,0.5382609084,0.4905626331
4227,0.7208523458,0.6394284698
4228,0.8092397501,0.8776080803
