"Respondent","Bx","By","EC"
4515,0.475132556959648,0.494864891838128,1.73714584772511
4516,0.661039127604953,0.724282708560929,2.25390965472856
4517,0.640298234690697,0.657966614583414,2.45728678664253
4518,0.487514173094897,0.399630530772216,1.40947863807766
4519,0.448992750664888,0.64431563461461,2.08093200009604
4520,0.737632833194244,0.704554752390592,1.99961998822286
4521,0.684136348919591,0.664775091587916,2.10902916975054
4522,0.671973042020609,0.559009187817142,2.2965443420348
4523,0.781124751632493,0.676053991206271,2.27587489508416
4524,0.571095986603453,0.55545744654338,1.83642811671397
4525,0.303517918640354,0.610317321375194,1.7445083253096
4526,0.613136967709099,0.589287694219379,1.96725354767445
4527,0.399388966327261,0.672812176759492,2.58546910830748
4528,0.310808123406521,0.487059195682782,2.00037824114759
4529,0.732164274687653,0.477714000147842,1.84107482583964
4530,0.412632807617162,0.469901722936349,1.22952994081452
4531,0.473126362497721,0.448800416548357,1.95950264911157
4532,0.528395107348405,0.661308095093752,1.86739088946979
4533,0.612318186872211,0.650318746082813,1.87892080774338
4534,0.578258161483638,0.625696032197668,2.30055834346926
4535,0.592230365101091,0.483750416165947,1.53019160745782
4536,0.488623773521347,0.436158193313468,1.8847139143601
4537,0.260933659051895,0.4851743778351,1.95932567127362
4538,0.416002368769189,0.626170136349615,2.34942605015138
4539,0.511280885592892,0.634712691708901,1.81295772766716
4540,0.466132560068003,0.419047442229568,1.81431762222294
4541,0.736788643621382,0.385247171275462,2.04603849833903
4542,0.370853095268421,0.669846332970753,2.07531141477972
4543,0.457377908077612,0.61400350793898,2.17921081505198
4544,0.523070198409109,0.540865367675913,2.11154986188172
4545,0.679477167570446,0.272433979214807,1.71957168333949
4546,0.787602295765406,0.73755903549692,2.12006662546966
4547,0.553333477320156,0.472419241625881,1.60125082581886
4548,0.559849573537163,0.66212630734945,2.19377166849737
4549,0.390510584014199,0.528486622980872,2.06878597334625
4550,0.482554326119705,0.613814764408517,1.90961537618304
4551,0.600715815959825,0.389302605513168,2.18242954131349
4552,0.588827836472898,0.598814512941428,1.99971036813953
4553,0.458491826069829,0.743235900133299,2.27134775547546
4554,0.43361918659158,0.448791546540682,1.53420194257115
4555,0.303317701008367,0.28918667043321,1.81038309796783
4556,0.657065532653706,0.517829626542677,2.23412607738855
4557,0.773499369489171,0.536839409254958,1.85460906967752
4558,0.66366790551411,0.634550541671631,2.07612487880296
4559,0.636384850760683,0.661867875497973,1.92863181502857
4560,0.553298619553547,0.434771264640822,2.3744585651637
4561,0.61647320819614,0.413027803633215,1.8736920666351
4562,0.637495816806297,0.677966601601913,2.13308184650222
4563,0.563699537245613,0.608024079619734,1.86491193014617
4564,0.557334183804561,0.697472306794837,2.44297276230239
4565,0.641740338641931,0.499332663880822,2.05238272444756
4566,0.532602605457822,0.529637285640059,2.0242972036377
4567,0.542090591850593,0.462203873411205,1.9225796329065
4568,0.651355006263817,0.64532901767761,1.99170067735471
4569,0.651862519637708,0.703787978056266,2.47101300425314
4570,0.329801056525747,0.634176948247,1.74455029801155
4571,0.650287280131616,0.546610532676246,1.8221944435088
4572,0.475261739821972,0.342361434697273,1.83697343014855
4573,0.69093115384399,0.627772825751191,1.92973669432667
4574,0.640231508934786,0.688950920721089,2.21667498002506
4575,0.57110297293177,0.663830853061524,1.91367045741541
4576,0.70253428931592,0.69593929742111,2.25517699046699
4577,0.563828657957109,0.629485843067525,1.96570690522481
4578,0.699402293582839,0.586645816393717,1.76288810435292
4579,0.751833088742165,0.621059639095441,2.10847490069821
4580,0.607770596324217,0.622872774321578,1.71663699574031
4581,0.645463944325217,0.450689240154178,1.51421303324538
4582,0.627620333599757,0.603874824794129,2.19774383960253
4583,0.562193262203963,0.557946851324401,1.48643580144457
4584,0.588728596503907,0.351223931045465,2.05804623112948
4585,0.604794529965525,0.273293082356321,1.63384310572828
4586,0.2730451447199,0.474807895941727,1.71704452756152
4587,0.55554298858987,0.623006602473494,1.66716903389634
4588,0.640523015451491,0.603639496312758,2.09851123913783
4589,0.444580787607054,0.441158713295608,1.26886973667822
4590,0.473008228604489,0.486018227649127,1.6917959497974
4591,0.574121513698319,0.606501188997178,1.7709252468855
4592,0.650079159209805,0.760677118275192,2.13788121758574
4593,0.540243029377083,0.607443211207668,2.33128970484194
4594,0.489381104217411,0.649462543374549,2.11999982011472
4595,0.699893098473345,0.658459044494289,2.38601162641253
4596,0.706131272351658,0.500014192140769,1.74405432950683
4597,0.636991728215209,0.539858894234766,2.53544452688014
4598,0.63000363748872,0.441555383904396,1.88409652958116
4599,0.407155692032058,0.23641565552989,1.92508179383604
4600,0.600790269201602,0.653456390345222,2.36248478223375
4601,0.625958765670825,0.739351841788989,2.18909550941244
4602,0.681640417057424,0.477479160485856,1.64232434872279
4603,0.636207708300107,0.383597664963876,1.60494561043502
4604,0.637688113010274,0.677028164383956,1.79516902605172
4605,0.572977416171111,0.637490973306104,2.13632944462595
4606,0.623290305167443,0.551600067292987,2.28241416454575
4607,0.520486911422448,0.6026840626735,1.59572983203309
4608,0.368752805073549,0.369238158604204,1.35416782424976
4609,0.645195271177705,0.51054997667749,1.65388514804002
4610,0.733845487020968,0.555244727260896,2.05284910087111
4611,0.625127803582048,0.57965067474668,1.9163529379693
4612,0.659297016495572,0.73061226230526,2.15298852217209
4613,0.572532305077051,0.468631559492223,1.42480197138307
4614,0.56084841487486,0.627459236630983,2.2980915389174
4615,0.566092052274453,0.390980814248904,1.94128499208771
4616,0.463171708533532,0.227014315175175,1.97698477099401
4617,0.738150105765349,0.400361001914533,2.21802881557235
4618,0.519286028168814,0.447727243017606,1.91997434760811
4619,0.573932028275646,0.582763452766656,2.18911558362583
4620,0.554655792551908,0.545864556461377,2.06771468703367
4621,0.652397915402793,0.426906355238481,1.97218913055858
4622,0.392470391013893,0.757227067785402,2.2190972471721
4623,0.667942982649736,0.532073657983311,2.09492649993989
4624,0.541247636835065,0.643757113028026,2.75494370969272
4625,0.44134214880673,0.550365864287738,1.74589984471713
4626,0.5005539952334,0.664469610299617,2.16209344281472
4627,0.415733727869746,0.428426839825716,1.99430933908955
4628,0.410523317389087,0.504270944140869,1.70515692382738
4629,0.658065140015742,0.550401497227476,1.66958939298542
4630,0.615579818232025,0.64469445124894,2.05242748704053
4631,0.421277907593916,0.602093839538202,1.8732565458332
4632,0.586455434720849,0.592407064521581,1.92454708306895
4633,0.463592681158488,0.331249646868737,1.97296294781895
4634,0.442692403410412,0.615029170873341,2.40793702014933
4635,0.62605811531359,0.425783961666261,1.79406385367172
4636,0.55971542485957,0.702071736988387,2.13081942347412
4637,0.649032232022796,0.613983640601325,1.98236939896785
4638,0.627474110906737,0.63676483040641,2.0223102008008
4639,0.464838875350735,0.40235309756432,1.40267519462959
4640,0.748825107802599,0.754004070746853,2.32212950805538
4641,0.373370836908673,0.603036047269905,1.93818066704932
4642,0.598082339703529,0.425431882382727,1.79755507834522
4643,0.643258022841591,0.367459158387729,2.27058650538553
4644,0.622817784827208,0.669478753241556,1.90378993675012
4645,0.523331844190425,0.674042735935992,1.65410065954737
4646,0.473571921199945,0.505834117308736,1.94813197837862
4647,0.610333789716011,0.648508100775341,1.78339796254166
4648,0.487313042538306,0.517560429072126,2.17161623361722
4649,0.641547266139563,0.724928863085019,2.24146361027063
4650,0.640116068214012,0.63881968712291,2.2889339777308
4651,0.61546447826684,0.619584697907627,2.05344792935453
4652,0.630432089174196,0.804260573869624,2.10585963543705
4653,0.502209634733701,0.488605580451171,1.84595223695268
4654,0.741074964684146,0.511113003991604,1.85174556429885
4655,0.64824298138438,0.411379366485341,2.33507122158536
4656,0.524094822334392,0.618212165616655,2.02635006075938
4657,0.656928078419288,0.7876363197454,2.68116706339185
4658,0.696718813242266,0.593131459210111,1.61589217958354
4659,0.583933646969383,0.711476408086682,2.12069716068494
4660,0.355027401109919,0.358233909348182,1.90520522980405
4661,0.357800777873961,0.500785776457512,1.86948431423299
4662,0.605661825069319,0.63544409463762,1.81858348992169
4663,0.538725701950259,0.600257414390575,1.82103332468199
4664,0.50868148493041,0.508227044641732,2.2003642821521
4665,0.313640508803225,0.404475737563047,1.3222473820704
4666,0.63669052958859,0.348676181866918,1.85909693153983
4667,0.505711316320646,0.63217425801455,2.57702657422248
4668,0.47803081256623,0.654279924115191,1.75445498655526
4669,0.550878581727755,0.357360135745629,1.82444448648385
4670,0.453126677658345,0.647222968401576,1.86605545093051
4671,0.655643948357351,0.694218076550933,1.74754572652595
4672,0.753373035172589,0.515557229199552,1.75375696732439
4673,0.695835663405511,0.604473458622289,1.71038114857213
4674,0.425754814611266,0.482456222256191,2.03324528009555
4675,0.564112447557595,0.581709040897495,1.98267160116518
4676,0.503481227411328,0.518361394166037,1.79155155256884
4677,0.531363077900336,0.652380827445936,2.01375226575987
4678,0.446293361707692,0.670676176740562,1.67113011689863
4679,0.691887225886302,0.60284344050063,1.89457641680524
4680,0.422335525425198,0.72074125357755,2.25738642533896
4681,0.497533094261063,0.364599053456547,1.36644525241389
4682,0.749397237985482,0.604779600951836,2.17027701946081
4683,0.335761307874019,0.491212827651881,2.02629587318229
4684,0.74333116832387,0.617587334797106,1.90679726213072
4685,0.466072845148443,0.665855895774531,1.46854317142197
4686,0.593888979747132,0.639652340781399,2.14821832077433
4687,0.543780234534928,0.652730081703669,1.99965304232034
4688,0.629416362610092,0.49413906916587,1.87048108375068
4689,0.548538568897676,0.38958784885698,1.90105890096567
4690,0.65919383671567,0.413861203149956,1.68817447023191
4691,0.646882463365458,0.679636207041401,2.4755289375143
4692,0.654315447548109,0.675405904212163,2.13908335954184
4693,0.68108817105779,0.440488407460544,1.67723385588386
4694,0.38158457895709,0.327381238647502,1.72840557907934
4695,0.618921416713326,0.451075153341111,1.61693430775398
4696,0.536640055931467,0.596388307365085,1.74811024555803
4697,0.523245556637345,0.32952181348545,1.41090472370118
4698,0.648046972884498,0.501992721494485,2.4841580769354
4699,0.53886233369684,0.505282903437194,2.20476381847988
4700,0.626941180915173,0.524686449891158,1.60622735725559
4701,0.403258374389034,0.531759546926314,1.6371076154396
4702,0.644012360618422,0.617625347979321,2.20644130307197
4703,0.599246156118224,0.412568703472942,1.85555703439928
4704,0.49232326301653,0.590625348178084,1.77766867652322
4705,0.49775146513387,0.569993935019293,1.80701324247159
4706,0.476156680455633,0.567462661254645,1.7931595943752
4707,0.468169036445555,0.655192696843094,2.18679909890223
4708,0.471229529063336,0.627272394970387,2.02167720716994
4709,0.459910354262102,0.629574433568318,2.04995303837022
4710,0.555918925822198,0.576197851296394,1.6693244767058
4711,0.646269226103704,0.632682222730164,2.05887452738044
4712,0.467436315570741,0.657272192163809,1.64265094373297
4713,0.690305454834245,0.429855854455982,1.76943026509571
4714,0.399047752742642,0.320542492541728,1.25357639265275
4715,0.565805645131226,0.643787449874698,1.41575478028706
4716,0.535117580905591,0.578953989284593,1.81545104383243
4717,0.53420323653472,0.521258640545648,1.66848879291371
4718,0.53056088682338,0.378774809851458,2.01293370770247
4719,0.618679804132533,0.495474705004867,1.59155644090522
4720,0.728568115209125,0.588655154175113,1.43582361549402
4721,0.744835678585037,0.655156183843121,1.82997121427085
4722,0.393285139882636,0.505790387689795,1.88086252124826
4723,0.551065004918843,0.634105770379011,2.15605661648921
4724,0.402121983627612,0.534449681457207,1.71596577013117
4725,0.713513579149975,0.667707151646325,2.14033015246153
4726,0.556775478194477,0.499541743831466,2.06041537683702
4727,0.597414138088344,0.691521321908198,1.7503932648429
4728,0.602752113228771,0.659253679094461,1.59780297634411
4729,0.682048724077768,0.589595877093102,2.20994548861413
4730,0.520821386070725,0.352737107674925,1.75123255882026
4731,0.457745941862395,0.586302919889574,2.08266633493429
4732,0.287268951306235,0.637358680807592,1.82648396187271
4733,0.528359694707943,0.53483782611103,2.01071665874903
4734,0.65759603523321,0.556933002396601,1.89018609138268
4735,0.579842481328732,0.391379497076863,2.06394263136057
4736,0.640647114799231,0.504787127589538,1.90217200032193
4737,0.691627348458055,0.619435327032393,1.85717676519459
4738,0.629361604018299,0.632699427597016,2.37011938257603
4739,0.510464736194209,0.409334397883433,1.84149541421388
4740,0.718227558442642,0.652805148964661,1.74285428003982
4741,0.666739696730668,0.363943134998663,1.69574739397795
4742,0.541160685098948,0.568005714951392,2.33528145305607
4743,0.550999158334444,0.356245819782051,2.17660942846881
4744,0.42967089919215,0.512171026163608,1.8238687085234
4745,0.635463179387706,0.612386286991687,1.83138963730178
4746,0.667121027495224,0.631774485016835,1.97716740628058
4747,0.53013541412441,0.438375893547913,1.95860810911411
4748,0.520788437765447,0.656812212678829,1.95413158238821
4749,0.604521383690712,0.618783498291939,2.21943246540716
4750,0.634034251750593,0.739916599852278,2.509378634479
4751,0.520245472200003,0.496811880921384,1.97103275232377
4752,0.610715689676804,0.632423822297028,2.13796815765771
4753,0.488265012873419,0.515123183564345,1.81426757131573
4754,0.748918516289813,0.46359855876529,2.47164021428016
4755,0.642889288720321,0.575598475532229,1.9823388190098
4756,0.663017844018319,0.679821888219414,2.46218343484931
4757,0.510435928232985,0.72439262655153,1.85654309887719
4758,0.653563958278706,0.668189131828549,2.09314385300195
4759,0.642410597782374,0.404541504225015,2.10977120590912
4760,0.582932033405614,0.744307097194992,2.033794978791
4761,0.405804620754402,0.598471692246863,1.68438118644735
4762,0.556779976293486,0.329074668240126,1.54131887718887
4763,0.654821569682046,0.484810638339905,2.1822824351069
4764,0.64028936422195,0.597716767687213,1.80765337488978
4765,0.596273011560521,0.586981184182863,1.77818583135584
4766,0.583578083998531,0.705316312350669,2.25983981145895
4767,0.477005489524256,0.55224364196568,1.91773178390269
4768,0.526782217446114,0.492365662460732,1.93572048171721
4769,0.619241501195388,0.395868361138649,1.79483805598524
4770,0.633017156462906,0.492337858519689,2.41332753915518
4771,0.426917826927677,0.536205236742619,1.83898707350128
4772,0.6197960575453,0.650296691254093,2.36446557707208
4773,0.783032600556742,0.661921617749188,1.83927187637205
4774,0.345424602612425,0.451711066129365,1.93237979723215
4775,0.597240905326522,0.75960440780299,1.73735160770077
4776,0.592084620893233,0.578571816512908,1.93089460557965
4777,0.577865898245131,0.482158202660569,1.94587580495774
