"Respondent","Bx","By"
4438,0.5177094947,2.140396164
4439,4.148403195,0.5308198389
4440,0.4648893181,2.021966736
4441,0.1618903604,0.3154028921
4442,0.9789913604,0.7047692034
4443,0.7550233887,0.2648775332
4444,5.494425718,0.3585760783
4445,3.401276609,0.8477014975
4446,3.994032923,0.47605991
4447,1.608161087,0.403520544
4448,0.1600164793,0.5210579264
4449,5.388814549,0.278991722
4450,0.5231263337,0.1811977258
4451,3.971381604,0.4945265295
4452,3.603481684,0.8263757033
4453,3.823139072,0.6725300907
4454,0.7147547276,0.8785827627
4455,3.690342953,0.5663439967
4456,0.7099114031,0.2338885046
4457,4.685014108,0.3389478819
4458,3.957062645,1.168275341
4459,0.1649832043,0.2476410541
4460,4.257293709,0.5510876112
4461,0.7476304946,1.939273726
4462,4.764076879,0.4171712616
4463,1.021792312,0.539796001
4464,4.7918008,0.4488071487
4465,0.6968817518,0.4291429654
4466,4.28413068,0.6286360414
4467,2.164748607,0.4951289735
4468,0.4600865105,0.2937101996
4469,3.472454813,0.3298358821
4470,4.477262022,0.608321804
4471,4.745884119,0.6137848984
4472,3.903242057,0.7044406348
4473,3.451012539,0.9465415165
4474,4.277147089,0.3500244688
4475,0.2016313982,0.1069314015
4476,4.542498244,0.2682265134
4477,4.523728169,0.3682163622
4478,4.574997158,0.3357671311
4479,5.649987939,0.3196122718
4480,3.959810529,0.6118138718
4481,1.645552177,1.444689875
4482,0.9618142699,0.2653280772
4483,4.632480807,0.5090057525
4484,3.944236209,0.627114539
4485,1.293510675,0.9417829983
4486,5.608468164,0.2572198558
4487,0.8735496493,1.580709687
4488,1.296883662,1.190247137
4489,1.233135183,0.9385020522
4490,0.2257028907,0.1587448692
4491,4.012988591,0.6239287365
4492,3.717098219,0.5503511354
4493,4.568977297,0.4611351211
4494,0.3662571326,0.5486532854
4495,0.8777593789,0.9289465856
4496,1.726701729,0.7244140788
4497,3.838732117,0.1092545576
4498,0.9258889227,1.396270764
4499,1.58017555,0.7587767089
4500,4.438935968,0.4814962233
4501,5.928013763,0.3480195339
4502,1.577484504,0.8254408978
4503,4.231862344,0.6906282888
4504,4.777041095,0.2916696873
4505,0.6181404701,0.3631050892
4506,4.527562585,0.4416430286
4507,1.625221027,0.5609381192
4508,1.190941715,1.420629221
4509,4.763738597,0.492523956
4510,3.178844257,1.041112141
4511,4.486610685,0.5063663382
4512,4.348532591,0.4346446561
4513,1.114129073,0.9658847182
4514,4.389719665,0.594396079
4515,4.107564933,0.5968923119
4516,4.219852921,0.5070204188
4517,0.811988698,0.5019223412
4518,4.544995728,0.3963603709
4519,5.182991505,0.3374564915
4520,4.23316241,0.1936945586
4521,1.162404274,1.172433283
4522,1.997753892,0.768553946
4523,0.9084699824,0.2333708398
4524,3.977761876,0.5363478548
4525,3.59926613,0.6993293557
4526,0.5336336094,0.4941352434
4527,3.961172289,0.7502567498
4528,1.1653416,0.7861024591
4529,0.4168458817,0.8833617356
4530,2.024416846,0.6904859617
4531,3.420771503,0.7398861871
4532,1.046115309,0.5217465088
4533,4.177045312,0.4439347984
4534,0.7123330921,0.5514108882
4535,0.5422773994,0.8776227831
4536,0.2537640457,0.3646561401
4537,3.888732946,0.2842592631
4538,0.6956616106,1.469591289
4539,4.147201855,0.7091017574
4540,1.336377914,0.6201894176
4541,0.3251385532,1.37966443
4542,4.837487903,0.1889391642
4543,0.1437229304,0.5553357784
4544,5.480996653,0.3946967117
4545,4.47186566,0.3764641457
4546,4.121877859,0.9409070785
4547,4.564052563,0.4990915452
4548,0.2538020169,0.288583808
4549,3.601668626,0.5937927281
4550,3.695004983,0.8142785265
4551,2.190937439,0.4993264362
4552,4.378029853,0.5169087818
4553,3.132967604,0.9882896756
4554,4.170529175,0.6846330307
4555,4.459991362,0.4207708184
4556,4.423707498,0.5046961477
4557,0.7496294405,1.637385716
4558,4.556009463,0.805160814
4559,0.5462957095,0.3404241268
4560,0.9241766476,0.6235450486
4561,0.3766069993,2.455687756
4562,4.662566604,0.4297705731
4563,1.147624678,1.242194601
4564,4.593676056,0.5681543047
4565,5.53906159,0.3622476318
4566,3.675152004,0.6245033744
4567,4.043612006,0.6243346036
4568,0.6125074814,1.746943051
4569,4.207950882,0.641914678
4570,4.636118345,0.5757173113
4571,4.563685472,0.6033717807
4572,1.303395337,1.330563251
4573,1.214263164,1.029612077
4574,3.509009471,1.03523714
4575,6.059173096,0.2882717767
4576,4.755852024,0.3917104061
4577,5.136214906,0.3071531314
4578,4.626702452,0.48909361
4579,3.807338257,1.004380589
4580,0.7248209261,1.326731005
4581,3.541313601,0.8058710353
4582,5.956467447,0.3174539281
4583,0.580737666,1.635757479
4584,0.5371474008,2.214522011
4585,0.8961143007,0.6959655053
4586,4.553818763,0.5432092645
4587,0.5435547456,2.141084882
4588,3.742493161,0.9797625191
4589,0.3917002123,2.547021754
4590,5.785700573,0.2652961506
4591,1.429788569,0.851010279
4592,4.956114276,0.6357201681
4593,1.819403171,0.8095789892
4594,0.7893887347,1.164734818
4595,4.458536808,0.5669006779
4596,4.79426872,0.4644899724
4597,0.6480018062,0.9886427414
4598,3.900856588,0.7102118916
4599,0.6547491871,2.300495361
4600,4.142385647,0.6728598505
4601,4.160596542,0.6736161298
4602,5.886220458,0.2862425714
4603,6.099842255,0.2229152786
4604,4.713512627,0.6471434554
4605,4.497819942,0.3778864795
4606,0.9318111707,0.8185126508
4607,0.7686437644,1.647338407
4608,4.649705938,0.5168405976
4609,4.130811526,0.5444312464
4610,0.8099835253,1.778787519
4611,3.992955034,0.5520517994
4612,1.309115631,1.076678571
4613,0.7018263603,1.326848567
4614,0.8911034638,1.208592697
4615,4.463006596,0.4383186995
4616,1.793288473,0.7129141704
4617,3.471120194,1.002771591
4618,5.045296236,0.5526743386
4619,4.207729206,0.5425618472
4620,0.3308802441,1.345600147
4621,5.475146767,0.3163510718
4622,0.1813864558,0.1552953262
4623,3.983392109,0.4500286279
4624,3.92806626,0.7696958388
4625,0.4121613342,1.14430302
4626,4.355894434,0.427639974
4627,1.11562139,1.000752446
4628,0.8548239592,0.4281005362
4629,3.530940656,1.210735966
4630,0.5779372187,2.013059537
4631,3.838465815,0.4604374161
4632,0.5263244073,0.9185070666
4633,3.780224467,0.6186322026
4634,1.504668554,1.127855683
4635,4.837862847,0.5704467485
4636,0.3947919162,0.2101455898
4637,1.157552962,0.9217449999
4638,0.9642985701,1.261575026
4639,0.4282540882,2.209695503
4640,3.395982029,0.6675653805
4641,4.116563019,0.5047873109
4642,3.57315319,0.6404323166
4643,4.695718053,0.922424147
4644,1.385956215,1.18199588
4645,0.2007149166,0.351635379
4646,0.9861790168,0.7923469943
4647,0.9982804184,0.8663191842
4648,3.474429776,1.054765608
4649,3.713446426,0.6820811599
4650,3.67152215,0.7242570232
4651,1.052272463,1.332549667
4652,1.076679755,1.008519907
4653,3.979072901,0.6039003044
4654,4.411163259,0.5857744497
4655,0.4270060652,1.691540758
4656,0.7780459385,1.390750118
4657,0.6446213907,0.1370773857
4658,0.4771516804,2.392944427
4659,4.834913876,0.3139553799
4660,0.5751983322,0.2570341555
4661,3.62833402,0.9067162279
4662,0.7650304696,0.2194647582
4663,1.724789377,0.6438156764
4664,4.199145163,0.5008522199
4665,4.823640073,0.23797252
4666,4.534312603,0.5139315903
4667,1.492926965,0.4121781994
4668,0.4543405445,0.5131089587
4669,5.362347147,0.3967759541
4670,4.465725575,0.3795534626
4671,3.526008173,0.122417493
4672,0.7391655547,0.1795913562
4673,0.8200917651,1.027541334
4674,4.408872828,0.6886468811
4675,0.1309752453,0.5488375662
4676,4.911361045,0.4091656962
4677,4.846813937,0.1616917036
4678,0.8370663503,0.8119270151
4679,3.537646658,0.7621852255
4680,1.170110255,1.001918888
4681,1.217415137,0.7434864658
4682,3.671374099,0.5049041908
4683,4.099571465,0.5408804265
4684,4.275176985,0.6759422456
4685,3.50596824,0.1425343446
4686,3.677077171,0.6212818497
4687,0.888047984,0.9576939094
4688,0.3404001931,0.148333798
4689,0.7591512931,0.6945372078
4690,4.841367633,0.5295203978
4691,1.107929814,0.646748868
4692,1.645697284,1.081672839
4693,3.58327799,0.8149367398
4694,3.729297042,0.6553922061
4695,0.3119533978,0.1544935399
4696,0.5521570486,0.3925261785
4697,1.225716156,0.6028080021
4698,3.827893499,0.5809437582
4699,1.982229582,0.5642564027
4700,0.8349633225,1.184270227
4701,3.812313635,0.6933633192
4702,3.806269729,0.4938923888
4703,0.6467490403,0.4408360604
4704,3.383032001,1.012471555
4705,0.3759819476,1.551854389
4706,0.7029607747,0.3898953485
4707,1.036194675,1.14774329
4708,0.6209078713,1.430015435
4709,5.055425782,0.2782455574
4710,0.5897105121,1.619320892
4711,4.291781245,0.7816805153
4712,0.7133594205,0.8684570553
4713,1.799035397,0.4488686684
4714,4.310101245,0.5090961637
4715,1.281494643,1.677250621
4716,4.402876794,0.5767910825
4717,3.512670976,0.7217327202
4718,3.791355129,0.4381410324
4719,3.662901405,0.8270110877
4720,3.840057294,0.5512830271
4721,0.7399613636,1.018476773
4722,3.831663069,0.5744172548
4723,4.945051948,0.4974396128
4724,0.4541659143,1.379401344
4725,1.618452078,0.9095200475
4726,5.586902497,0.2645922295
4727,3.914958791,0.5055000514
4728,4.940424634,0.4980190291
4729,3.834858661,0.7433283862
4730,5.138604712,0.4628782595
4731,1.407935316,0.7847280512
4732,0.1842658233,0.26053475
4733,4.714067363,0.4264830644
4734,0.9174634891,1.830999849
4735,0.142023364,0.2584131398
4736,0.5649722488,1.766031859
4737,4.925941145,0.5448084365
4738,3.88461307,1.145965456
4739,4.46308558,0.4283190922
4740,4.370169655,0.5114674632
4741,5.295298134,0.3458669475
4742,3.89049208,0.6446258672
4743,4.343359055,0.8914461784
4744,4.644117761,0.5640093964
4745,0.6467992232,0.2396196897
4746,0.1887963173,0.1349292398
4747,1.160771487,0.7516573534
4748,4.019465788,0.7024020575
4749,1.551103488,0.7192867669
4750,1.31280209,0.7840514872
4751,0.7944998319,0.7318592786
4752,4.073278139,0.5618074498
4753,1.962830938,0.9843404562
4754,1.136675128,0.6935680599
4755,0.8723664815,1.53318399
4756,1.14257045,1.492019519
4757,4.498739578,0.1432403301
4758,4.205362495,0.5972986453
4759,0.5282010045,1.771205136
4760,0.2332788943,0.2456839688
4761,5.365687092,0.3313666308
4762,4.112059859,0.4649278315
4763,0.6794659127,1.983009621
4764,0.1823448631,0.4410273771
4765,0.3958769241,1.623661646
4766,5.950520253,0.3527440683
4767,5.219167361,0.399375193
4768,0.9525864565,1.787653038
4769,3.922573334,0.960313892
4770,0.365655503,1.19808268
4771,1.513659559,1.134692497
4772,4.874789842,0.4847312456
4773,3.997999715,0.6045474221
4774,3.418900642,1.315911342
4775,0.6380849959,2.134544468
4776,1.937519482,0.6215560215
4777,1.350801556,0.6834505574
4778,1.403031429,0.8290962358
4779,4.03178288,0.3735823033
4780,4.51734718,0.4226168024
4781,4.308580931,0.5054391728
4782,1.474782413,0.8668823755
4783,0.3816478899,0.4445841335
4784,1.567743141,0.6492072019
4785,0.7322536856,1.175453365
4786,4.53749814,0.5136191526
4787,0.7001958122,1.67420014
4788,0.9267511483,1.218649024
4789,4.522851092,0.3918660632
4790,1.146949209,0.5671110735
4791,2.035804966,0.6487022413
4792,1.363135359,1.216283258
4793,4.330773272,0.6975569771
4794,4.538778502,0.5112317562
4795,4.373075361,0.4803241221
4796,0.3772314574,2.20379567
4797,0.5196846635,1.924411098
4798,4.713086039,0.4088700548
4799,1.048323918,0.7801188515
4800,4.000895926,0.5594024864
4801,5.573386096,0.4303336989
4802,4.881509961,0.3325213917
4803,0.9843532508,1.272294089
4804,0.5266084859,2.208219098
4805,0.6550579626,0.6531478442
4806,0.5593980276,0.8825227063
4807,5.453220286,0.322441862
4808,4.793940193,0.439988836
4809,1.513436606,0.7510267589
4810,0.9432703357,0.9214448691
4811,3.873247839,0.6561259297
4812,1.159420708,0.754960419
4813,1.014250403,1.074061033
4814,0.5120180087,1.990575386
4815,1.941120187,0.6770502122
4816,1.107923482,1.263386246
4817,3.990506853,0.5021441
4818,0.2977967214,0.1377176325
4819,4.029999736,0.6707356542
4820,3.719949863,0.6641269326
4821,1.29053728,0.3344185551
4822,0.5234405325,0.6932732191
4823,0.5445474183,1.815789262
4824,0.4105022989,0.1875694967
4825,4.405963675,0.2178753684
4826,0.7745737446,1.673278804
4827,3.758955726,0.8006311829
4828,4.333188577,0.6242219544
4829,3.583291421,0.8135202359
4830,0.2270113222,0.1594404244
4831,5.201640463,0.4083561255
4832,4.843663483,0.3687057166
4833,0.3486412998,0.7195340301
4834,3.686215536,0.3005986892
4835,4.362024004,0.6254909234
4836,0.794100518,1.388065889
4837,3.985162194,0.6659441616
4838,4.203793348,0.5764336004
4839,4.031843316,0.7668858831
4840,4.150299221,0.5372205412
4841,4.398876082,0.5004938937
4842,3.846802239,0.6304145211
4843,0.7708387858,1.804946693
4844,3.976677911,0.6708901518
4845,3.96367902,0.527481279
4846,4.155010085,0.7616565088
4847,4.317889567,0.6278969689
4848,3.51098189,1.307465305
4849,0.9815869867,0.8554689711
4850,0.9071058211,1.360930988
4851,1.454358242,0.726265557
4852,4.512374686,0.3984672811
4853,3.818292742,0.7731379484
4854,1.376122877,0.4701458253
4855,2.020881693,0.6876699924
4856,4.161119781,0.2253012077
4857,0.44190035,1.995413075
4858,0.7423997001,1.510824202
4859,4.639466592,0.6757118469
4860,0.7105764461,0.544847048
4861,4.066669914,0.4545728756
4862,5.209401117,0.3608760124
4863,6.523970207,0.3397661013
4864,0.4816653758,2.347479026
4865,4.02323531,0.643872829
4866,1.436844517,0.9640530784
4867,3.915809159,0.6231267174
4868,0.4594371986,2.525255332
4869,0.8850430869,0.1009605346
4870,3.82041168,0.3583555953
4871,4.158328931,0.189681315
4872,4.105248372,0.555023079
4873,5.035435593,0.3478751171
4874,4.579145002,0.6018363201
4875,1.101206586,0.4784246449
4876,3.740878067,0.8889747153
4877,4.870910958,0.423685805
4878,0.6924585556,1.299989915
4879,3.760846216,0.4964895513
4880,0.5542011793,0.2597159199
4881,3.867680123,0.6835592177
4882,0.8800214797,1.252641459
4883,6.301573445,0.3337937735
4884,0.9083423235,0.3759344307
4885,5.322557325,0.3433456982
4886,0.4850394775,0.3157884685
4887,4.332690495,0.7404298308
4888,3.933945623,0.6551609994
4889,3.980652298,0.5970107517
4890,6.212125371,0.3274238663
4891,1.940497119,0.7140757051
4892,3.984245492,1.067021428
4893,4.140877474,0.7241809494
4894,4.641575201,0.4827455207
4895,0.2434835773,0.2229508451
4896,1.941074141,0.6301916162
4897,0.8822795385,1.017586899
4898,0.9046975087,1.112144613
4899,3.902903447,0.186586415
4900,1.123784178,0.9522347662
4901,0.3964027695,0.2755466999
4902,4.725074372,0.2808434255
4903,0.4287958855,0.4715725887
4904,1.502005619,0.7963849756
4905,0.5217097867,0.6624362199
4906,3.672002516,1.03343188
4907,4.739662898,0.4534190979
4908,0.4164902659,1.943677486
4909,0.6459942757,1.357608401
4910,0.1906273182,0.2366768681
4911,0.2186417457,1.45405981
4912,0.912335683,1.452222314
4913,4.124011234,0.400765288
4914,3.542084712,0.9839516696
4915,1.958583012,0.6564124647
4916,3.960838051,0.3569606799
4917,4.868247037,0.4363358362
4918,4.312220005,0.5626364407
4919,3.759258664,0.6349883561
4920,3.435493848,0.6963908644
4921,3.90631845,1.042065535
4922,4.367899629,0.5744540418
4923,3.727173257,0.6659268196
4924,0.1797765217,1.434748645
4925,4.047915978,0.468178431
4926,1.698876215,0.4832092122
4927,0.5698474464,1.4032357
4928,4.130808271,0.3766127153
4929,0.7174293261,1.290232375
4930,3.911460924,0.8214416885
4931,0.4976929774,0.4281831805
4932,0.4791230863,0.1509394234
4933,4.458802176,0.5637433433
4934,0.6947733917,0.322659833
4935,1.182349477,1.452400661
4936,0.5235964914,1.092460391
4937,0.6111818579,1.86779624
4938,6.57059994,0.2882050186
4939,3.691845622,0.5206426264
4940,0.5065982132,1.798716455
4941,4.040478123,0.7135989477
4942,4.037888362,0.618673036
4943,1.003672512,1.08118473
4944,1.998062643,0.6044217769
4945,3.852430505,0.5797606076
4946,0.3308249802,0.1189865854
4947,0.271964369,1.263310323
4948,4.269728599,0.3916959573
4949,1.014716223,0.4419788558
4950,3.941239112,0.773937737
4951,0.4897158265,0.6974847388
4952,0.3742039941,0.2845747426
4953,4.664109749,0.4550936936
4954,0.5675031114,1.198230894
4955,3.944096469,0.4972152358
4956,0.3039325175,0.7089651874
4957,0.8394639847,1.526083995
4958,3.592557803,0.5952967809
4959,4.332843808,0.831470136
4960,4.681696489,0.4411539143
4961,1.08140406,0.7134947641
4962,0.9715324852,0.7527992386
4963,1.408606493,0.8352238236
4964,1.154202341,1.945592043
4965,0.4324114035,0.4530788107
4966,1.04358355,1.58081867
4967,0.8313134839,1.902251623
4968,1.894829117,0.4613818618
4969,0.5300916724,1.76851222
4970,4.630113119,0.4061298333
4971,4.861312389,0.4005573509
4972,0.6421078814,0.8062968483
4973,0.6977906853,1.735240232
4974,1.153146618,0.5360759911
4975,1.367033694,1.330970077
4976,4.212660269,0.7467618243
4977,4.309822552,0.5201538461
4978,3.379048796,1.002670954
4979,4.45738325,0.6305356533
4980,0.3089112436,0.1622188186
4981,0.2245578332,1.154121976
4982,0.7080470485,0.4196415908
4983,4.42114493,0.7374417406
4984,0.1828386782,0.5404750179
4985,5.368794963,0.3439531273
4986,5.760678989,0.3518002777
4987,1.215394254,0.5561277807
4988,0.2145453161,1.557414735
4989,4.634577411,0.2629932576
4990,0.2842804766,2.688574007
4991,4.091447334,0.4990511407
4992,0.1981514173,0.4221400519
4993,0.8121210095,0.7001448446
4994,6.217391975,0.3171489461
4995,5.23498163,0.3851141369
4996,0.3157885435,2.604549586
4997,1.244876377,0.8642872236
4998,3.790441468,0.6292106317
4999,0.3548447581,2.162171479
5000,0.9383505634,1.529003512
